ID,IMAGE,MASK,LABEL,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_0,Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_0_image.tif,Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},9fecf47d907ed04776254d54838769d2b1be43ef,2D,"(1.0, 1.0)","(80, 60)",111.648541666667,2,410,c86ae8812916f3ea296168c8ebb237bbaffef8c9,"(1.0, 1.0)","(80, 60)","(5, 5, 70, 50)",2620,1,"(40.79160305343512, 32.49541984732824)","(40.79160305343512, 32.49541984732824)",90,219.1,65287843,7.56335670735752,65,5.00421747885356,410,41.7021458539712,147.73320610687,140,20,390,27.177881348581,157.85760686708,1.17464558555584,65287843,0.006527008915564,3093.92385918653,19569.9916786436,129.539059779862,673527701.018683,1497756.73491821,11717.1254833036,558.928058573457,0.908854566264104,16.8614759953499,5.48076418787175,271.151419023588,0.000315519268145,11.8093612009116,-0.435095331410167,0.999296286868878,0.066510688862035,0.996432991899128,0.135042300450776,0.960112047214832,0.066951497680036,0.001377840756315,8.40623802025206,3069.01338546926,16.6639509193868,0.006507460183423,3096.35450971512,19724.4469347466,1.07000633118314,20923.7464199484,0.000521473695224,0.000511424530252,7.67473825361929,2446.40716158104,0.955342463592074,0.977385496183206,0.023187464314508,0.982823557113289,19429.5706416311,0.000509023342891,15.4410041841004,0.006460671206737,3098.65997251449,19900.7853556485,1.31464435146444,25238.649790795,0.000582691990929,0.000537694123906,2012.01506276151,0.841847306594772,0.934416434216643,18741.9545764761,0.00052835215557,7.93581278715044,0.912213740458015,0.112914689868875,8.11898292733364,1883.92824427481,0.719056581784278,0.181773206689587,17.1007633587786,3093.92385918653,19666.1622137405,1.5763358778626,29438.5339694657,0.000584347484795,0.000503066450913,0.87358195504665,17464.0761927481,0.000485035925581
Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_1,Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_1_image.tif,Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_1_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},3a490ed82dc558c1a65662f2bdc029bd2593fa08,2D,"(1.0, 1.0)","(110, 121)",88.3585274229902,2,240,675da98bb9116352acd00a93c2102fae5754e679,"(1.0, 1.0)","(110, 121)","(5, 5, 100, 111)",6423,1,"(53.04390471742177, 58.80196170014012)","(53.04390471742177, 58.80196170014012)",81,167,106721319,7.06639552262128,44,2.84665773174881,240,26.399888701784,124.594893352016,125,30,210,18.6677516414113,128.901102251326,-0.044361065053445,106721319,0.008652275222677,1091.60671220644,10176.2509266395,96.1249418739618,45586508.2414567,-21676.039481487,4012.92122877304,267.969662809533,0.874743159528187,12.7694608971211,5.08333283930062,104.513815791301,0.000241630342227,12.299523268356,-0.256103949436004,0.986349055441618,0.076764100225045,0.994110821437082,0.150911788108485,0.944807169943989,0.081895665808216,0.000971610546144,7.98036363547026,1070.22272289564,54.2310502440532,0.00865310087333,1091.72313362319,10252.7259154456,1.07639607670046,10958.9903619385,0.000721215323255,0.000582421092173,7.2106674843459,5973.74969876147,0.953164319842967,0.975751206601277,0.02606821343062,0.98189943180811,10082.5918496581,0.000548011926075,50.3965635738832,0.00865920336321,1090.58844427912,10322.7604810997,1.34553264604811,13503.3457044674,0.001080522155029,0.000479272273987,4847.49965635739,0.832903721023606,0.930284959401859,9665.250808053,0.0003332214299,7.51049063115566,0.906118636151331,0.12758148226875,7.74721140695635,4525.39296278997,0.704560635651561,0.198705904935626,55.5735637552546,1091.60671220644,10229.9903471898,1.62431885411801,15996.8379262027,0.001699613104595,0.000613266597458,0.865519400764613,8968.87776277094,0.000346545893358
Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_2,Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_2_image.tif,Set 1-SCZ 352 DMSO Stack 2!SUM_27 STACK2  C=1_2_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},a1038422e1d67972b935e0bb5e8ba66b80343ef6,2D,"(1.0, 1.0)","(99, 120)",95.0387205387206,0,342,94af4f32f677da688bce89c89be3e1e9e89d33b0,"(1.0, 1.0)","(99, 120)","(5, 5, 89, 110)",5793,1,"(47.17814603832211, 58.830830312446054)","(47.17814603832211, 58.830830312446054)",101,229,160229379,7.63586306958248,60,3.48285392433872,342,39.482350065105,158.123424823062,153,3,339,25.7499703757247,166.310362625806,0.325500401509883,160229379,0.006230815603956,2656.11923895244,27059.293196312,157.111011442251,340160847.860823,386735.842838058,9881.43136081355,379.87347409492,0.925914575574192,14.9869627550473,5.31814418001463,154.352468848272,0.000195271182608,12.5812332961518,-0.346374583081861,0.997418295952873,0.068380742615342,0.996757942438719,0.137981332087431,0.958905888998075,0.070298061209252,0.00074822309248,8.53223022694337,2565.32620872712,35.1265981132242,0.006205561476431,2661.98328022602,27080.8807826592,1.07181814787274,28863.5800245118,0.000285071889662,0.000270979060065,7.76837526898043,5410.10726614873,0.955762187149777,0.977127567754186,0.024449932629222,0.982928873917809,26654.7083699399,0.000267900048433,32.3498768706194,0.006128031231411,2685.60683542008,27222.4940329608,1.31748437204016,35076.512407653,0.000338346537324,0.000279093897584,4438.08656942603,0.840705923361627,0.933842952158448,25542.9792719055,0.000269316278821,8.05586089435473,0.911272225099258,0.113270202740141,8.25479905308606,4152.49663386846,0.716812814408504,0.183331913439582,36.0951147937166,2656.11923895244,27030.6430174348,1.58277231141032,41381.3894355256,0.000394757268613,0.000269110455374,0.872384295222203,23817.3037274392,0.000248498811404
Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=1_0,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=1_0_image.tif,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=1_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},f67e6dbbcf9f5c7114ad0248c93101e10e3780ee,2D,"(1.0, 1.0)","(77, 132)",217.104289649744,2,792,cba33dfd180b8b6e411aee33c3db57751d7f5bf1,"(1.0, 1.0)","(77, 132)","(5, 5, 67, 122)",4286,1,"(35.6899206719552, 62.19318712085861)","(35.6899206719552, 62.19318712085861)",220,439,471888842,8.31467524721695,99,4.88646951497702,792,68.2990382691239,318.837610825945,304,74,718,43.0306016236653,331.813285543093,1.05106977104534,471888842,0.00394244987805,8442.63438570575,68020.437064419,245.734523159746,4863620342.73742,5953293.92659414,32049.0789420891,1509.42176883951,0.91002887431283,28.4911030646551,6.20683051159799,683.84145531716,0.000158781430251,12.7339726473114,-0.46718034407892,0.999787062327381,0.038400862101098,0.997135263361955,0.089813720951518,0.963000886404932,0.041664490792486,0.000658204869932,9.18417052889451,8389.62517773216,16.6559642408842,0.003931307142344,8472.35745128646,69004.2295515694,1.03523168588716,71037.3407746377,0.000295570708398,0.00029461408674,8.3764387603408,4140.85727178335,0.977363621607147,0.988509099393374,0.011843293812488,0.991388743099556,68499.9360964909,0.000294387421105,15.9523576838505,0.003897473169766,8561.99631652284,69365.2663083313,1.14830197898852,77921.9379428292,0.00030802701759,0.000304025543798,3746.16491570975,0.915261401346139,0.966470532345196,67365.7081840269,0.000303146086445,8.53106652701746,0.954969668688754,0.051771155713941,8.64012164268084,3600.26598226785,0.840006062125023,0.093742576128771,16.8973401773215,8442.63438570576,68878.7652823145,1.28604759682688,85273.6378908073,0.000299270205374,0.000291536098239,0.933948384922487,64981.7228865298,0.000289787498979
Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=1_1,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=1_1_image.tif,Set 1-SCZ 413 DMSO Stack 1!SUM_15 STACK1  C=1_1_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},24738e0e466c3af566ab0034462943cb9b8376f7,2D,"(1.0, 1.0)","(102, 109)",164.355999280446,0,808,318df764d4778dfce22ce24ceb89d3b1cafe8d5f,"(1.0, 1.0)","(102, 109)","(5, 5, 92, 99)",5145,1,"(40.75898931000972, 62.34130223517979)","(40.75898931000972, 62.34130223517979)",116,358,338852883,8.51755862586154,137,4.94971461965602,808,78.5925098102548,236.477939747328,231,6,802,55.7466731900826,256.633237634746,0.757370826059139,338852883,0.00314778139494,9938.80267175147,63420.0457811472,232.807965631641,7183004019.3149,5646158.05055788,38075.0195910297,1193.94809858362,0.93914419120722,25.8403778750051,6.08955859204505,517.349471938099,0.000132727124795,12.9904295950368,-0.472587460770671,0.999838213159143,0.04301954906457,0.998166075361774,0.097019864384063,0.96953096151062,0.04533344176285,0.000546480228819,9.40103546283403,9817.24192240336,15.9723042170354,0.003147251290204,9950.88637106947,63711.4579459001,1.04187339562096,65778.0625379724,0.000280516816752,0.000277819406685,8.58586924301801,4939.33369378717,0.973266953968923,0.986394557823129,0.014095562724397,0.989805388650297,63200.3211776733,0.000277162808459,15.3154004106776,0.003144846080221,9986.66071805337,64297.0969199179,1.17967145790554,73152.5958932238,0.000298395985843,0.00028678267995,4391.71047227926,0.901788598003955,0.960679044033767,62313.67832107,0.000284233602473,8.75703496404888,0.946550048590865,0.063546458432595,8.89005900414234,4194.04878522838,0.815169831919996,0.110213337035494,16.1953352769679,9938.80267175147,63520.8392614189,1.33974732750243,80312.6934888241,0.000296719584281,0.000274915823983,0.92240578771191,59634.9333657272,0.000269894282891
Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_0,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_0_image.tif,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},8c0e61c259210df99ddb152dcb1ebfaa7a5bd7bb,2D,"(1.0, 1.0)","(94, 99)",230.151407693961,39,664,9d79557bbf7124db160590b0266b718a79564c23,"(1.0, 1.0)","(94, 99)","(5, 5, 84, 89)",4300,1,"(54.48651162790698, 46.150232558139535)","(54.48651162790698, 46.150232558139535)",171,450,445741932,8.60930354392865,156,2.71491108803191,664,86.3539193077339,303.880930232558,298,72,592,62.8432950693857,321.964150828325,0.44767840196051,445741932,0.00290124391563,11317.2946595998,65122.8506168052,233.536957349716,5000382333.24051,3781588.85205661,43399.9708727332,1067.00772739172,0.951972291221561,24.5541725275631,6.00907227614454,459.992860428379,0.000149588914533,12.7978808599761,-0.511613795336647,0.999924453968722,0.044258783835212,0.997018015047135,0.099262866809907,0.961336598722194,0.048402473634492,0.000595487616037,9.48013576744482,11116.7446500312,12.2940704564931,0.002897328767664,11300.4395692965,65589.202501683,1.04027114176022,68123.1996953808,0.000326784957595,0.000324816888805,8.67183168924076,4131.82841703018,0.973722304011501,0.986802325581395,0.013313253652315,0.989997960779538,64965.1969573677,0.000324325326913,11.759009561167,0.002882816759296,11283.4097288289,65828.1591076244,1.17038489825938,76438.4746261339,0.000344217082409,0.000335883932806,3684.85241480755,0.903371516255835,0.961506769088284,63572.1656945466,0.000333941730309,8.83343229584727,0.948604651162791,0.059089539573324,8.94674344657193,3524.67162790698,0.819691076257436,0.107457220118983,12.4753488372093,11317.2946595998,65550.8223255814,1.32976744186047,87065.3520930233,0.000337061398422,0.000321173960767,0.924551033591731,61029.7023514212,0.000317407337137
Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_1,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_1_image.tif,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_1_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},639d0e56fa677c6e8bb8d803b421a572cb64346a,2D,"(1.0, 1.0)","(78, 96)",227.527777777778,23,711,ce683c9ce7d424daf3df7b15a833c8931c4ff681,"(1.0, 1.0)","(78, 96)","(5, 5, 68, 86)",4051,1,"(37.92841273759566, 52.74598864477907)","(37.92841273759566, 52.74598864477907)",181,410,362288387,8.34232249765782,124,3.62557866606348,711,72.99401015234,284.59812392002,271,95,616,51.4292855557296,299.051568763741,0.846056992167605,362288387,0.003599075987528,8435.74864125939,44418.8526741707,191.138406438939,3818939576.66727,5055713.95074252,32595.0087357915,1055.28050426016,0.937263603690603,24.3360190509957,5.99118579596453,453.929630157675,0.000166957252549,12.6578129420341,-0.481238820541302,0.999835644707966,0.043641522545555,0.997271890316189,0.099487142421433,0.963072612225363,0.044805001141168,0.000536960119697,9.20497995209325,8412.5723100129,14.3438951308188,0.00359180877775,8444.70421429942,44878.4342914551,1.04360508259193,46480.2291695007,0.000340857053521,0.000336542762524,8.41404428225247,3881.67256025047,0.971976857888375,0.985805973833621,0.014567061197053,0.989307885241005,44484.5735621982,0.000335487960294,13.6551724137931,0.003567181926278,8481.33838022152,45230.368599791,1.18312434691745,51901.276645768,0.000364905770683,0.00034745547471,3433.17816091954,0.896859498672816,0.958726996981307,43697.3169427755,0.000344250724753,8.59281531676538,0.944951863737349,0.063220779298771,8.71800252194444,3275.30116020736,0.808516702100063,0.115962968083862,14.5798568254752,8435.74864125939,44763.3934830906,1.35596149098988,57797.5124660578,0.000371922520025,0.000333165832817,0.919255190762226,41780.1285725061,0.000326295603191
Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_2,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_2_image.tif,Set 1-SCZ 413 DMSO Stack 3!SUM_15 STACK3  C=1_2_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},754e09a05394aecfcabb864eb644fb60a4f6f6b0,2D,"(1.0, 1.0)","(77, 76)",236.715140123035,31,684,20b63a9cd5cb8931cb348b90ccddfbd1dbced93f,"(1.0, 1.0)","(77, 76)","(5, 5, 67, 66)",2990,1,"(39.477591973244145, 37.42541806020067)","(39.477591973244145, 37.42541806020067)",195,408,289134481,8.31488940742078,116.75,4.41943924635798,684,71.3212098298677,296.94347826087,285,74,610,48.4167199382861,310.967032525517,0.915134165528575,289134481,0.003744253419984,8525.06603606224,57673.9139158406,223.845140582721,4516611235.31548,5339057.89093632,31532.5511508871,1263.50048690836,0.922886847400157,26.1106676773245,6.0875726898928,576.097884955378,0.000213180891212,12.284977314871,-0.516663667047325,0.99990391525919,0.043216070644287,0.996680129661881,0.097276260115384,0.960297812196763,0.045110209333758,0.00077217574264,9.11281658688868,8199.01290944887,11.0084303324924,0.00373421563966,8545.51660693375,58843.4133064339,1.04327452915631,60863.0818681283,0.000404656117737,0.00040294051331,8.38113898678599,2866.67550923796,0.972398738511916,0.985953177257525,0.014553210775486,0.989464461909883,58345.940630014,0.00040252693413,10.46388101983,0.003705340304472,8604.37673028734,59368.9026203966,1.18838526912181,67992.5499291785,0.000426447945932,0.000418886118622,2533.55382436261,0.897150787663812,0.958831936575385,57396.7138105918,0.000417264691558,8.54969907306287,0.944481605351171,0.06736622154098,8.65966660510438,2416.63344481605,0.808238610306372,0.111117772731849,11.1953177257525,8525.06603606224,58675.7474916388,1.34849498327759,74901.3555183946,0.000411577117409,0.000397832097109,0.919193608324043,54849.9991452991,0.000394639006543
Set 1-SCZ 418 DMSO Stack 3!SUM_7 STACK3  C=1_0,Set 1-SCZ 418 DMSO Stack 3!SUM_7 STACK3  C=1_0_image.tif,Set 1-SCZ 418 DMSO Stack 3!SUM_7 STACK3  C=1_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},a957f5511dcb6f7a5fe40585380fbb66a80ec379,2D,"(1.0, 1.0)","(247, 91)",119.045379721493,1,803,18ee4a59c30dad1a7fc88f0fa5283cd054e01b71,"(1.0, 1.0)","(247, 91)","(5, 5, 237, 81)",12576,1,"(130.78928117048346, 48.38263358778626)","(130.78928117048346, 48.38263358778626)",72,205,306957888,7.76520288862814,59,21.8774293228824,803,45.1235963712132,138.507315521629,130,4,799,25.5811406806043,156.231331709211,3.12939396536257,306957888,0.006038932147505,5223.95255462564,23418.1599397344,135.645408565002,9348029932.29294,9344172.40339673,20547.6935609811,473.767131905068,0.954939316456714,15.5131955272406,5.38306079479785,231.082369752431,0.000145779675509,13.1101179890816,-0.3112755406407,0.995979102332829,0.071046023507823,0.999265210909127,0.140898327562079,0.981303642756457,0.076208717096106,0.000625879524242,8.70241725793307,5255.36517322156,74.1099083645859,0.006028135723375,5271.28527344722,23756.4727228614,1.07000130376862,24883.8038269792,0.000679561580551,0.000541961023536,7.90497121705239,11756.0556626408,0.956239033623549,0.977576335877862,0.023591575479735,0.983144564291981,23482.8269016517,0.000507845478261,68.7912528315037,0.005993313541689,5421.80909154421,24291.3479700296,1.31277225997561,29315.2866353023,0.001038496235258,0.000444825814203,9688.1651855724,0.844063877467538,0.935311489612979,23230.2163508209,0.000318291320547,8.19722984334198,0.912690839694657,0.112298652291203,8.41093755003753,9068.30391221374,0.721080145691296,0.178856370063905,75.9456106870229,5223.95255462564,23586.1851145038,1.5698155216285,32738.1297709924,0.001725908686788,0.000574477780692,0.874755376201583,21545.6866087521,0.00032970950885
Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=1_0,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=1_0_image.tif,Set 1-SCZ 352 DMSO Stack 3!SUM_27 STACK3  C=1_0_mask.tif,5,v3.0,1.18.5,1.2.4,1.1.1,3.7.7,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True, 'binWidth': 1, 'weightingNorm': None}",{'Original': {}},64898e61a7a7a66f2429105675bafecad710a088,2D,"(1.0, 1.0)","(102, 105)",93.7157796451914,3,250,a6ae28e9178cb45fe585853114ba0e105e8df3a4,"(1.0, 1.0)","(102, 105)","(5, 5, 92, 95)",4806,1,"(40.38618393674574, 47.79816895547233)","(40.38618393674574, 47.79816895547233)",82,176,86897389,7.20221607183278,53,2.81948169252445,250,30.1057750671974,129.273616312942,131,14,236,21.9607178847151,134.46568867761,-0.217231758077211,86897389,0.007794996855955,1369.35355691812,14935.5644448211,117.189500987504,70995947.0901179,-84423.8291080741,5054.72836376135,246.103237526033,0.907091199482115,12.3649954757214,5.03105759504443,93.0312583838168,0.000258581958145,12.1616002270663,-0.306493500248284,0.993845511830146,0.080024341225795,0.995680335406024,0.15463413597966,0.951784020819904,0.083327367329617,0.001011683227214,8.09731601548993,1325.20790032186,36.4345562252677,0.007787241758612,1370.45893095837,14900.0514758382,1.08351711180746,16106.337022435,0.000413129890822,0.000395006185591,7.3519012384327,4439.02365551279,0.94876168110479,0.973522679983354,0.028381141299021,0.980161455583033,14612.1313273976,0.000390638534743,33.5169216504404,0.007769337424766,1371.4054748166,14927.2953175707,1.37876680574873,20405.3548910524,0.000490067594921,0.000409457856406,3542.03198887344,0.821055166637329,0.924554035955288,13821.702632965,0.000391617264767,7.67095149451381,0.897627965043695,0.13766544607169,7.91195763519571,3292.13899292551,0.685006032652,0.212727570908122,37.4627548897212,1369.35355691812,14888.9074074074,1.68123179359134,24697.8137744486,0.000534385903386,0.000390330542274,0.854472996717067,12766.4427451796,0.000357122608109
